# 11060
6.986769177178944190e-01,   -6.984824028506416704e-01,   1.000194514867252860e+00,   1.541509436517662923e-02
6.987216151508759410e-01,   -6.985359078896828944e-01,   1.000185707261193047e+00,   1.541662346771999204e-02
6.987663773084675789e-01,   -6.985894166642624414e-01,   1.000176960644205248e+00,   1.541815481168862245e-02
6.988112083790911644e-01,   -6.986429290327587083e-01,   1.000168279346332456e+00,   1.541968854048703097e-02
6.988561111971586248e-01,   -6.986964449002219801e-01,   1.000159666296936756e+00,   1.542122475120633052e-02
6.989010875664728450e-01,   -6.987499642072048101e-01,   1.000151123359267924e+00,   1.542276350568572152e-02
6.989461385200281818e-01,   -6.988034869207866429e-01,   1.000142651599241539e+00,   1.542430483939549735e-02
6.989912645268355762e-01,   -6.988570130274408543e-01,   1.000134251499394722e+00,   1.542584876851349485e-02
6.990364656548649913e-01,   -6.989105425274122485e-01,   1.000125923127452854e+00,   1.542739529549741473e-02
6.990817416978148957e-01,   -6.989640754303508841e-01,   1.000117666267464012e+00,   1.542894441342046452e-02
6.991270922723048509e-01,   -6.990176117519619758e-01,   1.000109480520342764e+00,   1.543049610929692061e-02
6.991725168910508659e-01,   -6.990711515114911290e-01,   1.000101365379559848e+00,   1.543205036658457097e-02
6.992180150166593666e-01,   -6.991246947298710435e-01,   1.000093320286788323e+00,   1.543360716702724122e-02
6.992635861000215947e-01,   -6.991782414284067881e-01,   1.000085344671614695e+00,   1.543516649196396973e-02
6.993092296065105407e-01,   -6.992317916278749657e-01,   1.000077437978635686e+00,   1.543672832323050859e-02
6.993549450327445349e-01,   -6.992853453479495052e-01,   1.000069599684795030e+00,   1.543829264372986732e-02
6.994007319161111846e-01,   -6.993389026068785874e-01,   1.000061829309232486e+00,   1.543985943775849634e-02
6.994465898388644298e-01,   -6.993924634213436464e-01,   1.000054126417520894e+00,   1.544142869114828454e-02
6.994925184283389274e-01,   -6.994460278064568159e-01,   1.000046490621882000e+00,   1.544300039127188828e-02
6.995385173543591240e-01,   -6.994995957758487481e-01,   1.000038921578510376e+00,   1.544457452695569000e-02
6.995845863248829621e-01,   -6.995531673418221574e-01,   1.000031418983060805e+00,   1.544615108833036210e-02
6.996307250805503530e-01,   -6.996067425155380048e-01,   1.000023982565012348e+00,   1.544773006664479365e-02
6.996769333887408182e-01,   -6.996603213072224436e-01,   1.000016612081518375e+00,   1.544931145406203132e-02
6.997232110375094516e-01,   -6.997139037263727657e-01,   1.000009307311136686e+00,   1.545089524345211185e-02
6.997695578297862262e-01,   -6.997674897819591289e-01,   1.000002068047827208e+00,   1.545248142819455328e-02
6.998159735779837520e-01,   -6.998210794826092984e-01,   9.999948940953744536e-01,   1.545407000199194858e-02
6.998624580991927857e-01,   -6.998746728367721825e-01,   9.999877852624206032e-01,   1.545566095870809509e-02
6.999090112110147865e-01,   -6.999282698528630497e-01,   9.999807413581517368e-01,   1.545725429222255531e-02
6.999556327281313273e-01,   -6.999818705393775486e-01,   9.999737621887537786e-01,   1.545884999631574885e-02
7.000023224595157689e-01,   -7.000354749049901848e-01,   9.999668475545255841e-01,   1.546044806457125276e-02
7.000490802063465967e-01,   -7.000890829586247088e-01,   9.999599972477218879e-01,   1.546204849030652362e-02
7.000959057605181668e-01,   -7.001426947095046316e-01,   9.999532110510135352e-01,   1.546365126652071709e-02
7.001427989037352084e-01,   -7.001963101671827561e-01,   9.999464887365524524e-01,   1.546525638586260243e-02
