# 19060
6.180800573583739022e-01,   -6.048666432532897597e-01,   1.013213414105084142e+00,   1.089450150908165549e-01
6.179990883967696469e-01,   -6.049455122367950466e-01,   1.013053576159974600e+00,   1.089232451777478738e-01
6.179188177686077976e-01,   -6.050241623715899575e-01,   1.012894655397017729e+00,   1.089016636314542597e-01
6.178392479118750558e-01,   -6.051025934031026843e-01,   1.012736654508772371e+00,   1.088802710919498651e-01
6.177603797966523258e-01,   -6.051808054942046100e-01,   1.012579574302447716e+00,   1.088590678046597038e-01
6.176822132713915003e-01,   -6.052587991251323629e-01,   1.012423414146259137e+00,   1.088380537135712478e-01
6.176047473419172817e-01,   -6.053365750129832135e-01,   1.012268172328933957e+00,   1.088172285362748459e-01
6.175279803943134471e-01,   -6.054141340475274191e-01,   1.012113846346786028e+00,   1.087965918239138796e-01
6.174519103711791912e-01,   -6.054914772405406431e-01,   1.011960433130638659e+00,   1.087761430085839587e-01
6.173765349093854882e-01,   -6.055686056862927824e-01,   1.011807929223092817e+00,   1.087558814403809526e-01
6.173018514462998985e-01,   -6.056455205311433998e-01,   1.011656330915156499e+00,   1.087358064159595905e-01
6.172278573002554225e-01,   -6.057222229505726530e-01,   1.011505634349682659e+00,   1.087159172001731511e-01
6.171545497302670658e-01,   -6.057987141321840019e-01,   1.011355835598083175e+00,   1.086962130421236239e-01
6.170819259790992772e-01,   -6.058749952634988611e-01,   1.011206930715600416e+00,   1.086766931867405583e-01
6.170099833031642556e-01,   -6.059510675235135757e-01,   1.011058915779650569e+00,   1.086573568828143044e-01
6.169387189921247128e-01,   -6.060269320772097013e-01,   1.010911786914915123e+00,   1.086382033882636877e-01
6.168681303805831906e-01,   -6.061025900723202575e-01,   1.010765540308262933e+00,   1.086192319732749434e-01
6.167982148537715092e-01,   -6.061780426377981756e-01,   1.010620172215973334e+00,   1.086004419218276063e-01
6.167289698488926941e-01,   -6.062532908835227552e-01,   1.010475678965369939e+00,   1.085818325320532240e-01
6.166603928532869983e-01,   -6.063283359008931894e-01,   1.010332056952393920e+00,   1.085634031157386437e-01
6.165924814005532273e-01,   -6.064031787640031812e-01,   1.010189302636550046e+00,   1.085451529972809581e-01
6.165252330653141488e-01,   -6.064778205311873727e-01,   1.010047412534126776e+00,   1.085270815122775234e-01
6.164586454573465213e-01,   -6.065522622467378611e-01,   1.009906383210608549e+00,   1.085091880059487757e-01
6.163927162154364536e-01,   -6.066265049426952105e-01,   1.009766211272741243e+00,   1.084914718314808901e-01
6.163274430014189509e-01,   -6.067005496405797338e-01,   1.009626893360839217e+00,   1.084739323484266160e-01
6.162628234945406458e-01,   -6.067743973530221879e-01,   1.009488426141518458e+00,   1.084565689211839379e-01
6.161988553863795293e-01,   -6.068480490852299347e-01,   1.009350806301149595e+00,   1.084393809176336099e-01
6.161355363764015047e-01,   -6.069215058362779081e-01,   1.009214030540123597e+00,   1.084223677079413362e-01
