# 19020
6.279777460744586648e-01,   -6.019544813260486738e-01,   1.026023264748409991e+00,   1.116107034026785350e-01
6.279299683213874772e-01,   -6.020254059160671245e-01,   1.025904562405320242e+00,   1.115978146777693025e-01
6.278823641578634707e-01,   -6.020962702787034937e-01,   1.025786093879160088e+00,   1.115849729787747879e-01
6.278349334304020868e-01,   -6.021670745412744941e-01,   1.025667858889127704e+00,   1.115721782622055569e-01
6.277876759642686544e-01,   -6.022378188372549124e-01,   1.025549857127013631e+00,   1.115594304788497526e-01
6.277405915715144058e-01,   -6.023085033038386715e-01,   1.025432088267675734e+00,   1.115467295759400290e-01
6.276936800569667962e-01,   -6.023791280801155112e-01,   1.025314551976851174e+00,   1.115340754987700356e-01
6.276469412226590716e-01,   -6.024496933057339465e-01,   1.025197247916925125e+00,   1.115214681918886841e-01
6.276003748709414465e-01,   -6.025201991199591323e-01,   1.025080175750982203e+00,   1.115089075999400325e-01
6.275539808065845326e-01,   -6.025906456610427009e-01,   1.024963335145541832e+00,   1.114963936682308310e-01
6.275077588380959526e-01,   -6.026610330658258574e-01,   1.024846725772269984e+00,   1.114839263430851268e-01
6.274617087784265523e-01,   -6.027313614695315458e-01,   1.024730347308894896e+00,   1.114715055720342241e-01
6.274158304452436274e-01,   -6.028016310056850680e-01,   1.024614199439558559e+00,   1.114591313038917342e-01
6.273701236608478782e-01,   -6.028718418061453921e-01,   1.024498281854702597e+00,   1.114468034887291514e-01
6.273245882518992955e-01,   -6.029419940011901957e-01,   1.024382594250709211e+00,   1.114345220778031331e-01
6.272792240489596383e-01,   -6.030120877196580853e-01,   1.024267136329301664e+00,   1.114222870234325979e-01
6.272340308859678526e-01,   -6.030821230891088014e-01,   1.024151907796859051e+00,   1.114100982788547300e-01
6.271890085996721931e-01,   -6.031521002359983008e-01,   1.024036908363673781e+00,   1.113979557980749879e-01
6.271441570290601231e-01,   -6.032220192858509522e-01,   1.023922137743209060e+00,   1.113858595357091197e-01
6.270994760147885483e-01,   -6.032918803634321758e-01,   1.023807595651356372e+00,   1.113738094468346151e-01
6.270549653986957628e-01,   -6.033616835928987676e-01,   1.023693281805797106e+00,   1.113618054868548146e-01
6.270106250233260514e-01,   -6.034314290979424511e-01,   1.023579195925383711e+00,   1.113498476113722324e-01
6.269664547315412229e-01,   -6.035011170019055626e-01,   1.023465337729635660e+00,   1.113379357760839738e-01
6.269224543661721105e-01,   -6.035707474278871887e-01,   1.023351706938284922e+00,   1.113260699366876993e-01
6.268786237697502317e-01,   -6.036403204988238791e-01,   1.023238303270926242e+00,   1.113142500488084607e-01
6.268349627842920713e-01,   -6.037098363375544841e-01,   1.023125126446737587e+00,   1.113024760679418579e-01
6.267914712511353237e-01,   -6.037792950668686709e-01,   1.023012176184266764e+00,   1.112907479494079643e-01
6.267481490108324227e-01,   -6.038486968095413410e-01,   1.022899452201291082e+00,   1.112790656483252372e-01
6.267049959030920325e-01,   -6.039180416883468405e-01,   1.022786954214745192e+00,   1.112674291195924203e-01
6.266620117667521805e-01,   -6.039873298260666212e-01,   1.022674681940685559e+00,   1.112558383178819943e-01
6.266191964397905823e-01,   -6.040565613454903504e-01,   1.022562635094300232e+00,   1.112442931976440619e-01
6.265765497593701605e-01,   -6.041257363693981475e-01,   1.022450813389971902e+00,   1.112327937131168953e-01
6.265340715618957779e-01,   -6.041948550205460400e-01,   1.022339216541349849e+00,   1.112213398183428126e-01
6.264917616830901759e-01,   -6.042639174216407616e-01,   1.022227844261449414e+00,   1.112099314671903816e-01
6.264496199580912306e-01,   -6.043329236953131067e-01,   1.022116696262778124e+00,   1.111985686133776241e-01
6.264076462215455443e-01,   -6.044018739640916182e-01,   1.022005772257454037e+00,   1.111872512104996602e-01
6.263658403077130288e-01,   -6.044707683503665052e-01,   1.021895071957346524e+00,   1.111759792120553536e-01
6.263242020505669361e-01,   -6.045396069763649960e-01,   1.021784595074201940e+00,   1.111647525714759555e-01
